App,Package,Start Time,Duration,Filename
"System",,"Jul 17, 2018 @ 11:19:27 PM","57 min 7 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
3238222,1,3240132,1830484,3240131,0,3240141,9,
3238323,1,3240233,1830484,3240232,0,3240244,9,
3238425,1,3240334,1830536,3240333,0,3240341,3,
3238524,1,3240435,1830536,3240434,0,3240441,4,
3238632,1,3240536,1830536,3240535,0,3240542,3,
3238726,1,3240640,1830508,3240638,0,3240653,6,
3238826,1,3240737,1830508,3240736,0,3240747,6,
3238926,1,3240838,1830568,3240837,0,3240848,6,
3239029,1,3240939,1830516,3240937,0,3240943,11,
3239130,1,3241039,1830516,3241038,0,3241045,2,
3239229,1,3241142,1830764,3241141,0,3241150,12,
3239334,1,3241241,1831136,3241239,0,3241246,33,
3239434,1,3241341,1831384,3241340,0,3241346,32,
3239534,1,3241441,1831756,3241440,0,3241446,27,
3239643,1,3241544,1831880,3241542,0,3241551,29,
3239737,1,3241645,1831924,3241644,0,3241655,32,
3239838,1,3241744,1831924,3241743,0,3241750,37,
3239941,1,3241844,1831560,3241844,0,3241849,27,
3240042,1,3241945,1831612,3241944,0,3241950,27,
3240141,1,3242046,1832036,3242045,0,3242051,27,
3240244,1,3242147,1833276,3242146,0,3242154,35,
3240342,1,3242248,1830564,3242247,0,3242254,32,
3240442,1,3242349,1830728,3242347,0,3242356,1,
3240543,1,3242450,1830728,3242448,0,3242458,3,
3240654,1,3242550,1830604,3242549,0,3242556,12,
3240747,1,3242652,1830488,3242650,0,3242665,11,
3240848,1,3242752,1830548,3242750,0,3242759,10,
3240943,1,3242853,1830608,3242851,0,3242860,4,
3241046,1,3242953,1830608,3242952,0,3242961,2,
3241151,1,3243003,1830668,3243003,0,3243010,5,
3241247,1,3243105,1830668,3243104,0,3243113,3,
3241346,1,3243206,1830668,3243205,0,3243216,6,
3241446,1,3243307,1830812,3243305,0,3243314,12,
3241551,1,3243408,1830812,3243406,0,3243414,1,
3241655,1,3243509,1830812,3243507,0,3243519,2,
3241750,1,3243609,1830836,3243608,0,3243617,4,
3241850,1,3243710,1830836,3243709,0,3243716,12,
3241950,1,3243811,1830836,3243810,0,3243818,3,
3242051,1,3243912,1830896,3243910,0,3243921,2,
3242154,1,3244013,1830896,3244012,0,3244023,8,
3242254,1,3244114,1830544,3244112,0,3244119,10,
3242357,1,3244214,1830628,3244213,0,3244219,21,
3242459,1,3244314,1830752,3244313,0,3244319,30,
3242556,1,3244415,1831000,3244414,0,3244420,25,
3242666,1,3244515,1831372,3244515,0,3244522,29,
3242759,1,3244616,1831556,3244615,0,3244621,27,
3242860,1,3244717,1831804,3244716,0,3244722,32,
3242961,1,3244818,1832176,3244817,0,3244823,30,
3243010,1,3244918,1832176,3244917,0,3244923,34,
3243113,1,3245019,1832176,3245018,0,3245023,25,
3243217,1,3245125,1832920,3245124,0,3245131,34,
3243315,1,3245219,1834036,3245219,0,3245224,33,
3243414,1,3245320,1830584,3245319,0,3245325,20,
3243519,1,3245422,1830584,3245421,0,3245429,4,
3243617,1,3245523,1830644,3245522,0,3245534,3,
3243716,1,3245624,1830796,3245622,0,3245645,6,
3243818,1,3245726,1830756,3245723,0,3245730,20,
3243921,1,3245826,1830756,3245825,0,3245834,3,
3244023,1,3245926,1830756,3245925,0,3245933,4,
3244119,1,3246027,1830756,3246026,0,3246034,3,
3244219,1,3246129,1830756,3246127,0,3246138,3,
3244319,1,3246229,1830756,3246227,0,3246236,10,
3244420,1,3246329,1830756,3246328,0,3246340,4,
3244522,1,3246430,1830756,3246429,0,3246437,3,
3244622,1,3246530,1830756,3246529,0,3246535,9,
3244722,1,3246632,1830724,3246630,0,3246641,5,
3244824,1,3246732,1830724,3246731,0,3246739,8,
3244923,1,3246833,1830724,3246832,0,3246839,4,
3245024,1,3246934,1830784,3246932,0,3246940,1,
3245131,1,3247034,1830784,3247033,0,3247042,5,
3245225,1,3247135,1830784,3247134,0,3247156,1,
3245325,1,3247236,1830908,3247235,0,3247243,17,
3245430,1,3247336,1830504,3247335,0,3247341,11,
3245534,1,3247437,1830756,3247436,0,3247442,27,
3245646,1,3247538,1830480,3247537,0,3247547,34,
3245731,1,3247639,1830704,3247638,0,3247647,32,
3245834,1,3247739,1830828,3247738,0,3247746,32,
3245933,1,3247839,1831076,3247839,0,3247845,27,
3246035,1,3247940,1831200,3247939,0,3247946,29,
3246138,1,3248041,1831696,3248040,0,3248047,27,
3246236,1,3248142,1832068,3248140,0,3248149,35,
3246340,1,3248242,1832068,3248241,0,3248248,28,
3246438,1,3248343,1832688,3248342,0,3248348,33,
3246535,1,3248443,1834300,3248442,0,3248449,27,
3246641,1,3248545,1834796,3248543,0,3248564,82,
3246739,1,3248646,1832500,3248644,0,3248654,87,
3246840,1,3248746,1832500,3248744,0,3248760,6,
3246940,1,3248847,1832500,3248846,0,3248856,7,
3247042,1,3248947,1832624,3248946,0,3248954,13,
3247157,1,3249049,1832748,3249048,0,3249055,2,
3247243,1,3249150,1832644,3249148,0,3249164,6,
3247341,1,3249250,1832520,3249249,0,3249257,8,
3247442,1,3249351,1832520,3249350,0,3249357,3,
3247547,1,3249451,1832576,3249451,0,3249456,3,
3247647,1,3249553,1832476,3249552,0,3249560,3,
3247746,1,3249654,1832152,3249652,0,3249677,3,
3247845,1,3249753,1831924,3249753,0,3249759,28,
3247946,1,3249855,1831924,3249854,0,3249863,5,
3248047,1,3249956,1831924,3249955,0,3249963,3,
3248149,1,3250057,1831980,3250056,0,3250064,4,
3248248,1,3250161,1832040,3250159,0,3250179,5,
3248348,1,3250260,1832040,3250258,0,3250274,11,
3248449,1,3250359,1832040,3250358,0,3250367,4,
3248565,1,3250459,1832040,3250458,0,3250468,3,
3248655,1,3250562,1831584,3250559,0,3250567,12,
3248760,1,3250664,1831612,3250661,0,3250675,6,
3248856,1,3250764,1831612,3250762,0,3250771,6,
3248954,1,3250865,1831612,3250864,0,3250871,6,
3249056,1,3250966,1831672,3250964,0,3250975,3,
3249165,1,3251066,1831732,3251065,0,3251075,4,
3249257,1,3251168,1831732,3251166,0,3251183,11,
3249358,1,3251268,1831792,3251267,0,3251277,7,
3249457,1,3251369,1831584,3251368,0,3251375,6,
3249561,1,3251469,1831584,3251468,0,3251476,1,
3249677,1,3251570,1831668,3251569,0,3251577,7,
3249759,1,3251672,1831680,3251670,0,3251678,6,
3249863,1,3251771,1831680,3251770,0,3251778,8,
3249963,1,3251873,1831740,3251871,0,3251883,3,
3250064,1,3251973,1831800,3251972,0,3251980,4,
3250179,1,3252074,1831800,3252073,0,3252083,6,
3250275,1,3252175,1831644,3252173,0,3252180,11,
3250367,1,3252276,1831644,3252274,0,3252282,7,
3250469,1,3252376,1831644,3252375,0,3252383,3,
3250567,1,3252477,1831704,3252476,0,3252484,0,
3250676,1,3252578,1831788,3252577,0,3252585,3,
3250772,1,3252680,1831788,3252678,0,3252691,8,
3250872,1,3252780,1831788,3252779,0,3252788,8,
3250975,1,3252880,1831788,3252879,0,3252885,5,
3251076,1,3252981,1831684,3252980,0,3252986,2,
3251184,1,3253082,1831040,3253081,0,3253088,3,
3251277,1,3253183,1831160,3253182,0,3253196,12,
3251376,1,3253283,1831280,3253282,0,3253288,3,
3251476,1,3253385,1831280,3253384,0,3253392,4,
3251578,1,3253486,1831280,3253485,0,3253494,1,
3251679,1,3253587,1831520,3253586,0,3253594,4,
3251778,1,3253688,1831628,3253686,0,3253699,6,
3251884,1,3253787,1831336,3253786,0,3253793,15,
3251981,1,3253889,1831336,3253888,0,3253896,5,
3252083,1,3253991,1831396,3253989,0,3254001,1,
3252180,1,3254091,1831520,3254089,0,3254097,9,
3252283,1,3254192,1831520,3254190,0,3254199,13,
3252383,1,3254293,1831520,3254291,0,3254300,0,
3252484,1,3254394,1831644,3254393,0,3254402,3,
3252585,1,3254495,1831644,3254493,0,3254506,4,
3252692,1,3254596,1831696,3254594,0,3254603,4,
3252788,1,3254696,1831696,3254695,0,3254700,11,
3252885,1,3254797,1831756,3254796,0,3254809,3,
3252987,1,3254898,1831756,3254897,0,3254904,6,
3253088,1,3254999,1831756,3254997,0,3255005,2,
3253196,1,3255049,1831816,3255048,0,3255053,0,
3253289,1,3255151,1831816,3255150,0,3255173,8,
3253392,1,3255251,1831816,3255250,0,3255262,13,
3253494,1,3255352,1831712,3255350,0,3255356,16,
3253595,1,3255452,1831712,3255450,0,3255458,1,
3253700,1,3255552,1831712,3255551,0,3255559,1,
3253793,1,3255654,1831788,3255652,0,3255667,11,
3253896,1,3255753,1831936,3255752,0,3255757,20,
3254002,1,3255853,1832432,3255852,0,3255858,27,
3254098,1,3255954,1832680,3255953,0,3255959,30,
3254199,1,3256054,1832928,3256053,0,3256062,27,
3254300,1,3256157,1832940,3256156,0,3256164,37,
3254402,1,3256258,1833188,3256257,0,3256264,27,
3254506,1,3256358,1833560,3256357,0,3256363,29,
3254603,1,3256459,1833560,3256458,0,3256464,25,
3254701,1,3256559,1833560,3256558,0,3256565,31,
3254810,1,3256661,1834156,3256659,0,3256667,30,
3254904,1,3256760,1834776,3256759,0,3256766,32,
3255005,1,3256861,1832972,3256860,0,3256884,53,
3255053,1,3256961,1835124,3256960,0,3256968,57,
3255174,1,3257062,1835288,3257061,0,3257069,52,
3255262,1,3257163,1836512,3257162,0,3257173,69,
3255357,1,3257264,1836700,3257263,0,3257271,9,
3255458,1,3257365,1836700,3257364,0,3257369,0,
3255559,1,3257466,1836824,3257465,0,3257473,7,
3255667,1,3257567,1836824,3257566,0,3257579,5,
3255758,1,3257668,1836572,3257666,0,3257683,20,
3255858,1,3257768,1836324,3257767,0,3257778,62,
3255959,1,3257868,1835972,3257867,0,3257875,64,
3256063,1,3257972,1836868,3257968,0,3257982,79,
3256164,1,3258070,1837368,3258069,0,3258079,76,
3256264,1,3258175,1841376,3258173,0,3258189,52,
3256364,1,3258272,1847760,3258271,0,3258277,20,
3256464,1,3258373,1847884,3258372,0,3258383,3,
3256565,1,3258474,1847884,3258473,0,3258487,7,
3256668,1,3258576,1847872,3258574,0,3258583,8,
3256767,1,3258676,1847872,3258674,0,3258682,1,
3256885,1,3258776,1847024,3258775,0,3258783,9,
3256968,1,3258877,1847080,3258875,0,3258887,1,
3257070,1,3258977,1847080,3258976,0,3258984,4,
3257173,1,3259078,1847080,3259077,0,3259084,4,
3257271,1,3259179,1847080,3259177,0,3259186,2,
3257370,1,3259279,1847204,3259278,0,3259288,1,
3257473,1,3259380,1847080,3259379,0,3259387,11,
3257579,1,3259481,1847204,3259480,0,3259487,4,
3257683,1,3259582,1847180,3259581,0,3259588,1,
3257779,1,3259683,1839472,3259682,0,3259693,4,
3257875,1,3259783,1839472,3259782,0,3259790,3,
3257982,1,3259884,1839472,3259883,0,3259892,7,
3258079,1,3259985,1839524,3259984,0,3259993,3,
3258189,1,3260086,1839524,3260084,0,3260099,4,
3258278,1,3260187,1839420,3260185,0,3260193,9,
3258383,1,3260287,1839420,3260286,0,3260294,4,
3258487,1,3260388,1839036,3260387,0,3260395,3,
3258583,1,3260490,1839036,3260488,0,3260496,1,
3258683,1,3260591,1839052,3260589,0,3260601,4,
3258783,1,3260691,1839052,3260690,0,3260697,6,
3258888,1,3260792,1839112,3260790,0,3260800,3,
3258984,1,3260893,1839164,3260891,0,3260900,4,
3259084,1,3260992,1839016,3260992,0,3260997,8,
3259187,1,3261094,1839076,3261093,0,3261101,4,
3259288,1,3261195,1839076,3261194,0,3261201,2,
3259387,1,3261296,1839136,3261294,0,3261302,6,
3259488,1,3261397,1839196,3261395,0,3261409,1,
3259589,1,3261497,1839064,3261496,0,3261504,4,
3259693,1,3261597,1839064,3261596,0,3261604,4,
3259790,1,3261699,1839104,3261697,0,3261706,5,
3259893,1,3261800,1838744,3261797,0,3261805,8,
3259994,1,3261900,1838804,3261899,0,3261907,2,
3260100,1,3262001,1838920,3261999,0,3262009,5,
3260194,1,3262101,1839192,3262100,0,3262105,23,
3260294,1,3262201,1839192,3262200,0,3262206,18,
3260395,1,3262302,1839192,3262301,0,3262311,1,
3260496,1,3262403,1839192,3262402,0,3262412,4,
3260602,1,3262504,1839140,3262503,0,3262517,3,
3260698,1,3262606,1839044,3262603,0,3262614,9,
3260800,1,3262705,1839556,3262704,0,3262710,25,
3260902,1,3262808,1838856,3262806,0,3262816,24,
3260997,1,3262908,1839032,3262906,0,3262918,27,
3261101,1,3263008,1851416,3263006,0,3263027,92,
3261202,1,3263110,1851868,3263109,0,3263125,75,
3261303,1,3263211,1854044,3263210,0,3263222,63,
3261410,1,3263313,1854044,3263311,0,3263328,43,
3261504,1,3263413,1854436,3263411,0,3263427,60,
3261604,1,3263513,1854444,3263512,0,3263522,39,
3261706,1,3263614,1854288,3263613,0,3263621,61,
3261805,1,3263714,1853244,3263713,0,3263726,47,
3261907,1,3263815,1853244,3263814,0,3263827,43,
3262009,1,3263915,1853244,3263914,0,3263925,45,
3262106,1,3264016,1849904,3264015,0,3264033,47,
3262206,1,3264116,1849956,3264115,0,3264130,48,
3262311,1,3264216,1849872,3264216,0,3264227,51,
3262413,1,3264317,1849644,3264316,0,3264331,49,
3262518,1,3264417,1850328,3264416,0,3264430,50,
3262614,1,3264518,1850328,3264517,0,3264528,43,
3262710,1,3264619,1850212,3264617,0,3264627,46,
3262816,1,3264723,1850212,3264717,0,3264732,47,
3262918,1,3264820,1850212,3264818,0,3264834,45,
3263027,1,3264920,1850336,3264919,0,3264932,49,
3263125,1,3265021,1850160,3265020,0,3265031,55,
3263223,1,3265121,1850212,3265120,0,3265132,50,
3263328,1,3265222,1850212,3265220,0,3265233,47,
3263427,1,3265323,1850212,3265321,0,3265336,44,
3263523,1,3265423,1850212,3265421,0,3265433,45,
3263622,1,3265524,1850212,3265522,0,3265532,51,
3263727,1,3265624,1850176,3265623,0,3265635,51,
3263827,1,3265726,1850352,3265724,0,3265739,44,
3263926,1,3265826,1850352,3265824,0,3265846,46,
3264033,1,3265925,1850300,3265924,0,3265933,44,
3264130,1,3266025,1845140,3266025,0,3266030,15,
3264227,1,3266126,1845140,3266125,0,3266131,11,
3264331,1,3266227,1845140,3266225,0,3266236,6,
3264430,1,3266327,1845140,3266326,0,3266338,3,
3264529,1,3266427,1845140,3266426,0,3266434,5,
3264627,1,3266527,1845140,3266526,0,3266535,3,
3264733,1,3266628,1845116,3266627,0,3266640,4,
3264834,1,3266729,1844996,3266727,0,3266733,7,
3264933,1,3266828,1844696,3266827,0,3266832,9,
3265031,1,3266928,1844072,3266927,0,3266934,30,
3265133,1,3267030,1844368,3267028,0,3267047,46,
3265233,1,3267131,1844368,3267130,0,3267141,47,
3265336,1,3267231,1844316,3267230,0,3267247,45,
3265433,1,3267332,1844316,3267331,0,3267340,50,
3265532,1,3267432,1844376,3267431,0,3267443,47,
3265635,1,3267532,1844344,3267531,0,3267539,51,
3265739,1,3267633,1844436,3267632,0,3267649,41,
3265847,1,3267733,1844496,3267732,0,3267745,43,
3265933,1,3267839,1853748,3267833,0,3267854,71,
3266031,1,3267934,1853872,3267933,0,3267946,50,
3266131,1,3268039,1854120,3268034,0,3268050,49,
3266236,1,3268136,1854068,3268134,0,3268148,36,
3266338,1,3268239,1845424,3268234,0,3268249,44,
3266435,1,3268337,1841104,3268336,0,3268350,55,
3266535,1,3268437,1840928,3268436,0,3268448,48,
3266641,1,3268541,1841032,3268539,0,3268549,45,
3266733,1,3268643,1841176,3268642,0,3268651,35,
3266832,1,3268747,1841176,3268745,0,3268763,30,
3266934,1,3268846,1841176,3268845,0,3268852,40,
3267047,1,3268947,1841176,3268945,0,3268959,36,
3267141,1,3269047,1841176,3269046,0,3269061,42,
3267248,1,3269147,1841196,3269146,0,3269153,36,
3267341,1,3269247,1841252,3269246,0,3269260,41,
3267443,1,3269348,1841252,3269347,0,3269354,29,
3267540,1,3269449,1841252,3269448,0,3269460,9,
3267649,1,3269549,1841292,3269548,0,3269556,5,
3267746,1,3269650,1841304,3269649,0,3269656,4,
3267854,1,3269749,1841304,3269748,0,3269757,3,
3267946,1,3269850,1836464,3269849,0,3269860,3,
3268050,1,3269952,1836040,3269949,0,3269956,12,
3268148,1,3270051,1835016,3270049,0,3270060,1,
3268249,1,3270101,1835136,3270100,0,3270108,9,
3268350,1,3270201,1835196,3270200,0,3270208,1,
3268448,1,3270302,1835320,3270301,0,3270308,1,
3268549,1,3270402,1835444,3270401,0,3270409,1,
3268651,1,3270503,1835484,3270502,0,3270511,6,
3268763,1,3270603,1835564,3270601,0,3270613,14,
3268852,1,3270703,1835460,3270702,0,3270714,28,
3268960,1,3270803,1835572,3270802,0,3270809,40,
3269062,1,3270904,1835820,3270903,0,3270912,30,
3269153,1,3271005,1835944,3271003,0,3271011,23,
3269261,1,3271104,1835944,3271103,0,3271111,27,
3269354,1,3271205,1836192,3271204,0,3271213,31,
3269460,1,3271305,1836316,3271304,0,3271312,25,
3269557,1,3271406,1836440,3271405,0,3271414,24,
3269657,1,3271507,1836068,3271505,0,3271513,28,
3269757,1,3271609,1836012,3271606,0,3271627,27,
3269860,1,3271707,1835888,3271706,0,3271712,42,
3269957,1,3271809,1835948,3271807,0,3271820,23,
3270061,1,3271910,1835948,3271909,0,3271915,30,
3270108,1,3272010,1835948,3272009,0,3272020,21,
3270208,1,3272110,1835948,3272109,0,3272120,40,
3270309,1,3272211,1835948,3272210,0,3272217,20,
3270409,1,3272312,1835956,3272311,0,3272321,24,
3270512,1,3272412,1835956,3272411,0,3272418,25,
3270613,1,3272513,1836828,3272512,0,3272528,43,
3270714,1,3272613,1847608,3272612,0,3272624,33,
3270809,1,3272713,1847668,3272712,0,3272726,18,
3270912,1,3272814,1847668,3272813,0,3272820,36,
3271011,1,3272914,1847668,3272913,0,3272922,20,
3271111,1,3273015,1844072,3273014,0,3273046,23,
3271213,1,3273116,1844196,3273113,0,3273123,38,
3271313,1,3273215,1844196,3273214,0,3273224,12,
3271415,1,3273317,1844196,3273315,0,3273327,11,
3271513,1,3273416,1844196,3273415,0,3273423,3,
3271627,1,3273517,1844196,3273516,0,3273523,4,
3271712,1,3273617,1844148,3273616,0,3273623,6,
3271821,1,3273717,1844148,3273716,0,3273724,0,
3271915,1,3273818,1844200,3273816,0,3273826,3,
3272020,1,3273918,1844024,3273917,0,3273924,3,
3272120,1,3274017,1843024,3274016,0,3274022,13,
3272218,1,3274124,1843080,3274118,0,3274130,20,
3272322,1,3274219,1843080,3274218,0,3274232,27,
3272418,1,3274319,1843204,3274318,0,3274327,31,
3272528,1,3274419,1843576,3274418,0,3274427,24,
3272624,1,3274522,1838856,3274519,0,3274531,28,
3272727,1,3274622,1838800,3274620,0,3274631,26,
3272820,1,3274722,1838312,3274720,0,3274728,30,
3272922,1,3274831,1838196,3274823,0,3274846,27,
3273046,1,3274923,1838196,3274922,0,3274928,34,
3273123,1,3275023,1838196,3275022,0,3275031,25,
3273224,1,3275125,1838196,3275123,0,3275140,28,
3273328,1,3275224,1838196,3275223,0,3275230,30,
3273424,1,3275325,1838320,3275324,0,3275332,19,
3273523,1,3275426,1838320,3275424,0,3275436,10,
3273623,1,3275527,1838568,3275525,0,3275539,14,
3273724,1,3275627,1838500,3275626,0,3275635,11,
3273827,1,3275727,1838076,3275726,0,3275734,1,
3273925,1,3275827,1838320,3275826,0,3275834,4,
3274023,1,3275933,1838320,3275931,0,3275947,7,
3274130,1,3276028,1838204,3276026,0,3276045,16,
3274232,1,3276129,1838204,3276128,0,3276139,48,
3274327,1,3276229,1838204,3276228,0,3276241,43,
3274427,1,3276331,1838352,3276328,0,3276343,62,
3274531,1,3276430,1848768,3276429,0,3276441,63,
3274632,1,3276531,1849016,3276529,0,3276543,50,
3274729,1,3276630,1849220,3276630,0,3276641,42,
3274847,1,3276731,1849220,3276730,0,3276741,50,
3274928,1,3276833,1849344,3276831,0,3276844,48,
3275031,1,3276933,1845376,3276931,0,3276951,42,
3275140,1,3277032,1845376,3277031,0,3277043,46,
3275230,1,3277134,1846516,3277133,0,3277145,66,
3275332,1,3277233,1846640,3277232,0,3277241,48,
3275437,1,3277334,1846764,3277333,0,3277348,43,
3275540,1,3277437,1846764,3277436,0,3277448,41,
3275635,1,3277539,1846764,3277537,0,3277549,52,
3275734,1,3277640,1846760,3277639,0,3277654,35,
3275834,1,3277743,1846884,3277741,0,3277766,33,
3275947,1,3277841,1846884,3277841,0,3277848,22,
3276045,1,3277941,1845620,3277940,0,3277965,28,
3276139,1,3278042,1845496,3278041,0,3278047,52,
3276241,1,3278147,1845496,3278143,0,3278162,28,
3276344,1,3278244,1845620,3278243,0,3278262,31,
3276441,1,3278344,1841276,3278343,0,3278349,31,
3276543,1,3278444,1841276,3278443,0,3278453,31,
3276642,1,3278546,1841276,3278544,0,3278553,27,
3276741,1,3278649,1841264,3278646,0,3278666,29,
3276844,1,3278746,1841388,3278745,0,3278751,32,
3276951,1,3278846,1841388,3278845,0,3278856,31,
3277043,1,3278947,1840100,3278946,0,3278959,47,
3277146,1,3279050,1840024,3279047,0,3279067,24,
3277242,1,3279148,1840076,3279147,0,3279165,29,
3277348,1,3279248,1840136,3279247,0,3279262,26,
3277448,1,3279349,1840084,3279348,0,3279358,27,
3277549,1,3279449,1840136,3279448,0,3279464,12,
3277654,1,3279549,1839732,3279548,0,3279555,26,
3277766,1,3279654,1839676,3279650,0,3279667,12,
3277848,1,3279751,1839448,3279751,0,3279759,19,
3277966,1,3279852,1839376,3279851,0,3279864,20,
3278047,1,3279952,1839432,3279951,0,3279960,28,
3278162,1,3280054,1839488,3280053,0,3280082,26,
3278263,1,3280156,1839592,3280155,0,3280163,37,
3278349,1,3280258,1839644,3280256,0,3280265,23,
3278453,1,3280354,1839384,3280353,0,3280364,27,
3278554,1,3280456,1839444,3280454,0,3280483,23,
3278667,1,3280555,1839460,3280554,0,3280561,42,
3278751,1,3280657,1839516,3280656,0,3280673,21,
3278857,1,3280757,1839576,3280756,0,3280762,33,
3278959,1,3280862,1839628,3280860,0,3280879,28,
3279067,1,3280960,1839628,3280959,0,3280965,24,
3279165,1,3281063,1839576,3281061,0,3281084,28,
3279262,1,3281162,1839420,3281161,0,3281167,40,
3279358,1,3281262,1839472,3281261,0,3281267,15,
3279464,1,3281363,1838904,3281361,0,3281377,22,
3279555,1,3281463,1838800,3281462,0,3281475,27,
3279667,1,3281564,1838948,3281563,0,3281584,25,
3279759,1,3281666,1839024,3281664,0,3281690,28,
3279864,1,3281765,1839024,3281764,0,3281772,22,
3279961,1,3281865,1839148,3281864,0,3281877,26,
3280084,1,3281965,1839168,3281964,0,3281969,32,
3280163,1,3282066,1839168,3282065,0,3282074,24,
3280266,1,3282166,1839228,3282165,0,3282175,20,
3280364,1,3282268,1839228,3282266,0,3282283,26,
3280483,1,3282367,1839228,3282366,0,3282373,16,
3280561,1,3282468,1839280,3282467,0,3282480,6,
3280674,1,3282570,1839256,3282567,0,3282578,10,
3280762,1,3282669,1838780,3282667,0,3282677,6,
3280879,1,3282770,1838784,3282767,0,3282774,8,
3280966,1,3282869,1838680,3282867,0,3282879,13,
3281084,1,3282970,1839024,3282968,0,3282982,40,
3281167,1,3283071,1839024,3283069,0,3283106,35,
3281267,1,3283170,1838972,3283169,0,3283177,43,
3281377,1,3283272,1839028,3283271,0,3283281,30,
3281475,1,3283374,1839028,3283373,0,3283382,31,
3281585,1,3283476,1838976,3283473,0,3283484,29,
3281690,1,3283573,1838816,3283572,0,3283582,30,
3281772,1,3283675,1838936,3283674,0,3283683,27,
3281877,1,3283775,1838840,3283773,0,3283783,28,
3281970,1,3283882,1838848,3283874,0,3283890,26,
3282074,1,3283976,1838092,3283974,0,3283983,25,
3282176,1,3284076,1838144,3284075,0,3284083,22,
3282283,1,3284177,1838156,3284176,0,3284184,26,
3282373,1,3284277,1838220,3284276,0,3284284,28,
3282480,1,3284377,1837960,3284376,0,3284383,35,
3282578,1,3284479,1838020,3284477,0,3284485,15,
3282678,1,3284578,1838040,3284577,0,3284582,14,
3282775,1,3284680,1838040,3284678,0,3284686,10,
3282879,1,3284779,1838100,3284778,0,3284784,7,
3282982,1,3284880,1838056,3284879,0,3284891,7,
3283106,1,3284980,1838168,3284979,0,3284990,28,
3283178,1,3285080,1838528,3285079,0,3285094,31,
3283282,1,3285181,1838216,3285180,0,3285190,29,
3283383,1,3285284,1838276,3285281,0,3285304,29,
3283484,1,3285382,1838508,3285381,0,3285389,41,
3283582,1,3285482,1838352,3285481,0,3285493,27,
3283683,1,3285583,1838368,3285582,0,3285597,25,
3283783,1,3285683,1838488,3285682,0,3285694,33,
3283891,1,3285785,1838284,3285784,0,3285797,24,
3283983,1,3285886,1838340,3285884,0,3285901,21,
3284084,1,3285986,1838076,3285984,0,3285992,35,
3284184,1,3286086,1838132,3286084,0,3286111,20,
3284284,1,3286186,1838140,3286184,0,3286193,47,
3284383,1,3286288,1838380,3286285,0,3286306,28,
3284485,1,3286387,1838276,3286385,0,3286399,30,
3284583,1,3286487,1838332,3286486,0,3286503,25,
3284686,1,3286588,1838292,3286587,0,3286596,30,
3284784,1,3286692,1838292,3286688,0,3286711,25,
3284891,1,3286790,1838392,3286789,0,3286799,43,
3284990,1,3286891,1838288,3286890,0,3286899,26,
3285094,1,3286991,1837564,3286990,0,3286999,22,
3285191,1,3287091,1837800,3287090,0,3287097,28,
3285304,1,3287192,1837800,3287191,0,3287199,12,
3285389,1,3287292,1837800,3287291,0,3287300,12,
3285493,1,3287393,1837800,3287392,0,3287401,6,
3285598,1,3287493,1837716,3287492,0,3287507,8,
3285694,1,3287594,1837640,3287592,0,3287600,35,
3285797,1,3287695,1837904,3287693,0,3287704,45,
3285901,1,3287794,1837904,3287793,0,3287802,45,
3285992,1,3287895,1838028,3287893,0,3287904,38,
3286118,1,3287996,1838048,3287994,0,3288008,51,
3286194,1,3288096,1837996,3288095,0,3288109,52,
3286306,1,3288197,1838232,3288195,0,3288209,51,
3286399,1,3288299,1838080,3288297,0,3288309,43,
3286504,1,3288398,1837976,3288397,0,3288404,60,
3286597,1,3288449,1838028,3288448,0,3288459,57,
3286712,1,3288549,1838000,3288548,0,3288561,46,
3286799,1,3288649,1838012,3288648,0,3288658,28,
3286899,1,3288749,1838072,3288749,0,3288762,23,
3286999,1,3288850,1838080,3288849,0,3288861,22,
3287098,1,3288950,1838140,3288949,0,3288962,19,
3287200,1,3289050,1838140,3289050,0,3289063,24,
3287300,1,3289151,1837724,3289150,0,3289159,30,
3287401,1,3289252,1837724,3289250,0,3289262,24,
3287507,1,3289353,1837724,3289351,0,3289360,15,
3287601,1,3289456,1837724,3289452,0,3289464,11,
3287705,1,3289552,1837704,3289551,0,3289559,6,
3287803,1,3289653,1837772,3289652,0,3289660,3,
3287905,1,3289754,1837648,3289752,0,3289765,8,
3288009,1,3289857,1837760,3289855,0,3289866,24,
3288109,1,3289961,1837600,3289954,0,3289969,32,
3288209,1,3290057,1837660,3290056,0,3290067,17,
3288309,1,3290157,1837716,3290156,0,3290163,28,
3288404,1,3290258,1837768,3290256,0,3290266,21,
3288459,1,3290360,1837824,3290358,0,3290366,21,
3288562,1,3290460,1837884,3290458,0,3290468,22,
3288658,1,3290561,1837876,3290559,0,3290582,24,
3288762,1,3290661,1837932,3290660,0,3290667,36,
3288861,1,3290761,1837680,3290760,0,3290767,24,
3288962,1,3290866,1837860,3290861,0,3290875,25,
3289063,1,3290962,1837916,3290961,0,3290966,24,
3289160,1,3291064,1837916,3291061,0,3291070,18,
3289262,1,3291162,1837864,3291162,0,3291167,23,
3289360,1,3291264,1837864,3291262,0,3291283,25,
3289464,1,3291363,1837920,3291362,0,3291369,22,
3289559,1,3291463,1837868,3291462,0,3291470,26,
